Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-01,50.197916666666664,,22.60833333333333,4.157638888888889,45.259375,0.690625,0.5416666666666666,0,24,2,0,0,0
2023-10-02,47.104166666666664,,23.910416666666666,5.413541666666667,40.709375,0.925,0.5913194444444444,0,24,6,0,0,0
2023-10-03,48.291666666666664,,29.931250000000002,3.5270833333333336,34.65,1.2885416666666667,0.6875,0,24,12,0,0,0
2023-10-04,55.739583333333336,,28.769791666666666,4.1565972222222225,29.103125,1.0375,0.6743055555555556,0,24,8,0,0,0
2023-10-05,67.75347222222223,,34.915625,6.388888888888888,11.81875,1.7302083333333333,1.0347222222222223,0,15,13,0,0,0
2023-10-06,73.69791666666667,231.61458333333334,37.519444444444446,6.67638888888889,6.54375,2.8354166666666667,1.438888888888889,0,0,16,0,0,0
2023-10-07,58.1875,194.19791666666666,27.853124999999995,5.640789473684211,45.584375,3.847916666666667,1.2768115942028986,0,0,2,5,0,1
2023-10-08,46.458333333333336,158.04166666666666,24.859375,6.578508771929825,35.53125,2.5885416666666665,1.203623188405797,0,0,5,5,0,1
2023-10-09,47.625,156.54166666666666,24.73229166666667,5.820075757575756,43.25,2.3874999999999997,1.1481884057971015,0,0,4,2,0,1
2023-10-10,49.291666666666664,159.04166666666666,28.245833333333334,5.547083333333333,8.5125,2.3447916666666666,0.9163194444444445,0,0,6,4,0,0
2023-10-11,71.75,158.25,27.379166666666663,4.446180555555556,56.278125,1.4552083333333332,0.8583333333333334,0,0,0,0,0,0
2023-10-12,86.875,178.66666666666666,32.85104166666667,4.352083333333334,62.40625,1.7020833333333334,1.0413194444444445,0,0,1,0,0,0
2023-10-13,101.28125,213.44791666666666,39.78854166666667,7.370833333333334,65.675,2.05625,1.1496527777777779,0,0,1,2,0,0
2023-10-14,89.89583333333333,198.875,29.378947368421056,6.397569444444444,51.784375,2.296875,1.5170138888888889,0,0,2,0,5,0
2023-10-15,70.88541666666667,200.19791666666666,,5.708712121212122,53.58125,3.1375,1.3003472222222223,0,0,1,2,10,0
2023-10-16,53.71875,174.95833333333334,32.580952380952375,4.462847222222222,79.13125000000001,1.7979166666666666,0.6517361111111112,0,0,0,0,3,0
2023-10-17,39.34375,77.33333333333333,32.967708333333334,5.33125,11.686458333333327,1.4854166666666666,0.8121527777777778,0,0,1,0,0,0
2023-10-18,43.291666666666664,92.5,24.90833333333333,4.034027777777777,9.343749999999995,1.5947916666666666,0.6006944444444444,0,0,4,0,0,0
2023-10-19,38.5,88.64583333333333,24.911458333333332,4.537847222222222,8.231249999999996,1.4114583333333333,0.7270833333333333,0,0,1,0,0,0
2023-10-20,86.18181818181819,155.3068181818182,32.86413043478261,5.789236111111111,7.912499999999995,1.809375,1.090625,2,2,3,0,1,0
2023-10-21,119.84375,198.73958333333334,49.502916666666664,7.101388888888889,9.371874999999996,2.597916666666667,1.5486111111111114,0,0,7,0,4,0
2023-10-22,137.32291666666666,215.14583333333334,38.813541666666666,13.062847222222222,2.1031249999999946,3.4541666666666666,1.410763888888889,0,0,0,0,0,0
2023-10-23,115.9375,184.75,31.569791666666664,5.809583333333333,2.0156249999999947,2.00625,1.1864583333333332,0,0,0,4,0,0
2023-10-24,89.44791666666667,172.05208333333334,32.364583333333336,5.156944444444445,2.0031249999999945,2.1604166666666664,1.0916666666666668,0,0,0,0,0,0
2023-10-25,120.61458333333333,187.95238095238096,35.321875,5.872916666666666,2.0062499999999948,2.035416666666667,1.0729166666666667,0,3,0,0,0,0
2023-10-26,102.48958333333333,,,6.1937500000000005,8.634374999999995,2.1125000000000003,1.163888888888889,0,11,0,0,10,0
2023-10-27,116.57291666666667,243.08333333333334,39.54852941176471,6.73576388888889,8.771874999999994,2.9208333333333334,1.5378472222222221,0,0,0,0,7,0
2023-10-28,136.75,324.4583333333333,51.90520833333333,8.95108695652174,8.746874999999994,3.9625,2.301388888888889,0,0,0,1,0,0
2023-10-29,145.58333333333334,319.8695652173913,50.421875,6.781521739130435,8.840624999999994,4.19375,2.178472222222222,0,1,0,1,0,0
2023-10-30,157.45833333333334,346.625,49.55104166666666,7.535144927536232,8.815624999999994,3.6593750000000003,2.0791666666666666,0,0,0,1,0,0
2023-10-31,189.35416666666666,379.3020833333333,47.6875,9.04325396825397,8.756249999999994,4.058333333333334,2.499652777777778,0,0,0,3,0,0
2023-11-01,170.44791666666666,327.20486111111114,42.124583333333334,10.2775,11.004166666666663,3.8822916666666667,2.5429166666666663,0,0,1,4,4,4
2023-11-02,304.0,476.01736111111114,58.01458333333333,6.913541666666667,8.78229166666666,4.051041666666666,2.5052083333333335,0,0,6,0,0,0
2023-11-03,312.75,561.75,48.34791666666666,7.489393939393938,35.443749999999994,4.4906250000000005,2.261111111111111,0,0,0,2,0,0
2023-11-04,340.2916666666667,523.25,52.243750000000006,7.425694444444445,43.784375,3.921875,2.653125,0,0,0,0,0,0
2023-11-05,300.0520833333333,505.2291666666667,42.92604166666666,7.582954545454546,66.38125,4.6,2.3937500000000003,0,0,0,2,0,0
2023-11-06,220.75,397.9166666666667,48.46875,9.28598484848485,86.490625,4.897916666666666,2.7854166666666664,0,0,0,2,0,0
2023-11-07,231.46875,403.96875,48.63229166666667,9.67375,36.37499999999999,4.988541666666666,3.642916666666667,0,0,0,4,0,4
2023-11-08,268.8854166666667,429.2083333333333,63.023958333333326,7.020138888888888,63.393750000000004,4.864583333333333,2.851388888888889,0,0,0,0,0,0
2023-11-09,297.4583333333333,459.9270833333333,56.286458333333336,7.1499999999999995,46.515625,4.460416666666667,2.542013888888889,0,0,0,2,0,0
2023-11-10,124.3576388888889,174.58333333333334,33.0,4.773333333333333,52.578125,4.1625000000000005,1.3720833333333333,0,0,0,4,0,4
2023-11-11,85.20833333333333,137.64583333333334,25.9375,6.144444444444443,33.949999999999996,1.7979166666666668,1.092013888888889,0,0,0,0,0,0
2023-11-12,171.95833333333334,187.9673913043478,25.65833333333333,7.562847222222222,51.29375,1.9500000000000002,1.242013888888889,0,1,0,0,0,0
2023-11-13,354.48809523809524,396.5125,33.434374999999996,12.189236111111109,69.559375,2.9614583333333333,1.8180555555555555,3,4,0,0,0,0
2023-11-14,233.9375,311.65625,35.411458333333336,6.930303030303031,70.00625,3.515625,2.0510416666666664,0,0,0,2,0,0
2023-11-15,233.21875,326.2916666666667,34.06354166666667,7.534782608695653,82.903125,3.3375000000000004,2.0611111111111113,0,0,0,1,0,0
2023-11-16,313.8229166666667,416.9166666666667,43.15208333333334,8.46969696969697,89.409375,4.395833333333333,2.6541666666666663,0,0,0,2,0,0
2023-11-17,215.75,319.96875,38.41979166666666,9.577430555555553,87.678125,5.357291666666667,2.9881944444444444,0,0,0,0,0,0
2023-11-18,144.11458333333334,232.72916666666666,35.059374999999996,6.7921875,70.19375000000001,5.289583333333333,1.8291666666666666,0,0,0,8,0,0
2023-11-19,142.07291666666666,220.30208333333334,26.84166666666667,8.655555555555557,75.25625000000001,3.111458333333333,2.1614583333333335,0,0,0,3,0,0
2023-11-20,170.86458333333334,266.5208333333333,31.420833333333334,9.776190476190477,81.78437500000001,4.230208333333334,2.5555555555555554,0,0,0,3,0,0
2023-11-21,220.29166666666666,320.4895833333333,35.32083333333333,5.297500000000001,39.671875,3.5322916666666666,1.5895833333333336,0,0,0,4,0,0
2023-11-22,240.0625,340.25,34.534375000000004,8.767013888888888,62.596875,4.392708333333333,2.2572916666666667,0,0,0,0,0,0
2023-11-23,229.17708333333334,358.7395833333333,43.421875,10.389015151515151,66.77499999999999,6.134375,3.3295138888888887,0,0,0,2,0,0
2023-11-24,258.5625,392.0520833333333,46.27916666666666,12.0775,87.084375,5.808333333333334,3.8119565217391305,0,0,0,4,0,1
2023-11-25,213.55555555555557,345.6979166666667,38.76770833333333,9.789583333333335,66.559375,5.407291666666667,2.704166666666667,0,0,0,4,0,0
2023-11-26,213.51041666666666,367.3125,39.36354166666667,9.679166666666665,59.546875,5.354166666666667,3.4806818181818175,0,0,0,4,0,2
2023-11-27,206.36458333333334,314.0104166666667,31.579513888888886,6.970454545454545,102.99375,4.873958333333333,2.438541666666667,0,0,0,2,0,0
2023-11-28,,163.86458333333334,23.409375,8.059722222222222,33.440625,2.144791666666667,1.5583333333333333,11,0,0,0,0,0
2023-11-29,,239.80208333333334,22.181250000000002,11.473263888888889,35.659375000000004,4.002083333333333,2.534375,19,0,0,0,0,0
2023-11-30,209.64583333333334,300.6666666666667,28.01354166666667,10.370238095238095,39.640625,5.1416666666666675,2.9474637681159415,0,0,0,3,0,1
2023-12-01,205.80555555555554,288.1458333333333,26.35625,6.676388888888888,62.059375,2.6947916666666667,1.7989583333333334,0,0,0,0,0,0
2023-12-02,153.89583333333334,248.79166666666666,26.523958333333336,9.806439393939396,47.0625,3.2739583333333333,2.155902777777778,0,0,0,2,0,0
2023-12-03,137.89583333333334,227.63541666666666,30.428125000000005,6.908333333333333,57.171875,3.5885416666666665,1.949652777777778,0,0,0,3,0,0
2023-12-04,134.6875,171.03125,28.462499999999995,7.458333333333333,51.925000000000004,2.8197916666666663,1.6826388888888888,0,0,0,0,0,0
2023-12-05,165.14583333333334,224.875,41.848245614035086,6.692105263157895,23.157291666666666,1.9458333333333333,1.2658333333333334,0,0,4,5,5,4
2023-12-06,125.19791666666667,183.04166666666666,39.00625,3.922222222222222,51.046875,4.2333333333333325,2.391111111111111,0,0,0,0,0,0
2023-12-07,,,,,14.45625,1.2910416666666664,1.5343749999999998,9,10,8,10,9,8
2023-12-08,,,,,45.34375,2.446875,,9,9,9,9,9,9
2023-12-09,,,,,48.4625,2.8027083333333334,,11,11,12,12,12,11
2023-12-10,155.89583333333334,243.15625,43.609375,6.716319444444444,51.596875,3.1287499999999997,2.583333333333333,0,0,0,0,0,8
2023-12-11,177.80208333333334,294.1354166666667,44.665625,8.766666666666667,44.99375,3.9781249999999995,,0,0,0,2,0,9
2023-12-12,214.27083333333334,339.5833333333333,32.34791666666667,7.246666666666667,43.371875,5.2875,3.4138888888888888,0,0,0,4,0,3
2023-12-13,202.31597222222226,297.71527777777777,35.177083333333336,7.305952380952381,49.365625,4.684375,2.626736111111111,0,0,0,3,0,0
