Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-01,34.55555555555556,145.1746031746032,28.092857142857145,2.159920634920635,59.165625,1.224375,0.7677777777777779,3,3,3,3,3,3
2023-10-02,43.760416666666664,182.01041666666666,38.47222222222222,1.2211805555555555,70.23125,1.3715625,0.9010763888888889,0,0,0,0,0,0
2023-10-03,43.322916666666664,183.6875,34.60625,1.6447916666666667,70.0625,2.0026041666666665,1.137463768115942,0,0,0,0,0,1
2023-10-04,49.333333333333336,211.07291666666666,42.322916666666664,1.5868055555555554,58.809374999999996,2.089375,1.2853125,0,0,0,0,0,0
2023-10-05,36.489583333333336,181.03125,35.15833333333333,2.127083333333333,52.231249999999996,2.31625,0.9514583333333334,0,0,0,0,0,0
2023-10-06,25.625,152.57291666666666,26.040624999999995,1.6781249999999999,41.650000000000006,0.9609375,0.636875,0,0,0,0,0,0
2023-10-07,28.065972222222225,143.14583333333334,24.709027777777777,2.265217391304348,43.956250000000004,1.0258333333333334,0.6531597222222222,0,0,0,1,0,0
2023-10-08,23.1875,139.9340277777778,19.931597222222223,2.3805555555555555,36.162499999999994,1.0227083333333333,0.6144097222222222,0,0,0,0,0,0
2023-10-09,23.083333333333332,146.96527777777777,25.073958333333334,1.5406249999999997,39.30520833333333,0.803125,0.5648958333333334,0,0,0,0,0,0
2023-10-10,28.84375,158.02083333333334,28.65416666666667,1.659375,39.106249999999996,1.06875,0.6765277777777777,0,0,0,0,0,0
2023-10-11,35.71875,190.74305555555557,34.078472222222224,2.566666666666667,45.693749999999994,1.5970833333333334,1.082465277777778,0,0,0,0,0,0
2023-10-12,47.770833333333336,216.22916666666666,39.293749999999996,1.8125,58.540625,1.9509375000000002,1.2056249999999997,0,0,0,2,0,0
2023-10-13,49.35227272727273,220.26041666666666,39.831250000000004,1.5354166666666667,49.49375,2.2071875,1.0980208333333334,2,0,0,0,0,0
2023-10-14,32.947916666666664,158.90625,34.244791666666664,2.2979166666666666,51.8375,1.8240625000000001,0.7382291666666667,0,0,0,0,0,0
2023-10-15,35.75,180.09375,29.79479166666667,2.6510416666666665,45.584375,1.4803125000000001,0.8002083333333333,0,0,0,0,0,0
2023-10-16,23.739583333333332,153.91666666666666,22.416666666666668,1.7166666666666668,42.771875,1.5121875000000002,0.5045833333333334,0,0,0,0,0,0
