Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-17,29.75,166.6439393939394,18.966666666666665,,18.25625,1.075625,0.6105952380952382,0,2,6,22,0,3
2023-10-18,61.27173913043478,126.92708333333333,7.715909090909091,14.297569444444443,61.35104166666666,1.5437500000000002,1.0679166666666666,1,0,0,0,2,0
2023-10-19,71.89583333333333,142.66666666666666,6.837500000000001,9.64875,91.928125,1.5265625,1.0586458333333333,0,0,0,4,0,0
2023-10-20,80.51041666666667,148.72916666666666,5.548958333333334,9.584649122807019,105.4125,1.83375,1.2236458333333335,0,0,0,5,0,0
2023-10-21,92.41666666666667,158.42708333333334,6.221875,10.151666666666667,118.14479166666666,2.0125,1.235625,0,0,0,4,0,0
2023-10-22,92.12847222222221,149.07986111111111,7.85486111111111,10.87824074074074,114.22187500000001,1.5171875,1.1301041666666667,0,0,0,6,0,0
2023-10-23,87.69791666666667,142.41666666666666,7.307608695652175,8.022685185185184,117.99374999999999,1.6425,1.2904166666666665,0,0,0,6,1,0
2023-10-24,72.56944444444444,122.33333333333333,8.007291666666667,6.340530303030302,115.26875,1.511875,1.131875,0,0,0,2,0,0
2023-10-25,76.13541666666667,127.65625,7.723611111111111,8.534722222222221,116.64375,1.5134375,1.2546875,0,0,0,0,0,0
2023-10-26,73.58333333333333,123.45833333333333,8.227083333333333,8.343560606060604,113.028125,2.689375,1.5694791666666668,0,0,0,2,0,0
2023-10-27,85.64583333333333,136.9375,8.13298611111111,8.390217391304347,114.90833333333333,2.9446875,1.6227083333333334,0,0,0,1,0,0
2023-10-28,89.30208333333333,145.60416666666666,7.533333333333332,10.080416666666665,121.46354166666667,3.8968749999999996,2.0439583333333333,0,0,0,4,0,0
2023-10-29,71.97569444444444,126.5625,6.872569444444444,7.206521739130435,123.4125,4.5690625,1.4407291666666666,0,0,0,1,0,0
2023-10-30,44.260416666666664,90.92708333333333,8.489583333333334,6.2897727272727275,135.90833333333333,1.35875,1.1013541666666666,0,0,0,2,0,0
2023-10-31,62.48611111111111,119.125,8.515579710144927,6.1912698412698415,138.3875,2.1558333333333333,1.5787152777777778,0,0,0,3,1,0
2023-11-01,70.90625,120.20833333333333,8.591666666666667,6.460069444444444,140.50416666666666,3.520625,2.102291666666667,0,0,0,0,0,0
2023-11-02,57.899305555555564,97.19791666666667,8.972101449275362,6.12361111111111,130.25625,3.8103125,1.775625,0,0,0,0,1,0
2023-11-03,76.27083333333333,120.44791666666667,9.049999999999999,6.557638888888889,142.33020833333333,2.9925,2.0665625000000003,0,0,0,0,0,0
2023-11-04,84.5625,125.1875,9.219444444444443,6.816666666666666,151.25729166666667,3.560625,2.399722222222222,0,0,0,0,0,0
2023-11-05,78.21875,113.73958333333333,9.261231884057972,7.4430555555555555,149.03125,4.025625,2.3954166666666667,0,0,0,0,1,0
2023-11-06,82.80208333333333,109.52083333333333,9.709920634920636,9.35,150.74375,3.1362500000000004,1.7772916666666667,0,0,0,0,3,4
2023-11-07,68.09375,88.17708333333333,9.586458333333333,6.120833333333333,97.171875,4.7059375,1.8866666666666667,0,0,0,0,0,0
2023-11-08,56.78125,67.24305555555556,10.422916666666667,5.698958333333334,36.682291666666664,5.124375,1.9708333333333334,0,0,0,0,0,0
2023-11-09,60.47222222222222,68.5324074074074,10.139583333333333,6.598958333333333,42.365625,4.7403125,2.781041666666667,6,6,0,0,0,0
2023-11-10,34.958333333333336,65.95833333333333,9.510763888888889,5.453125,38.746875,4.9084375,1.1286458333333333,6,6,0,0,0,0
2023-11-11,28.635416666666668,33.416666666666664,9.64782608695652,5.785416666666666,38.34375,1.2646875,0.9864583333333332,0,0,0,0,1,0
2023-11-12,54.7875,70.82083333333333,9.892391304347825,7.011458333333333,44.509375,3.0825,1.5916666666666668,4,4,0,0,1,0
2023-11-13,73.75,93.29347826086956,10.326893939393939,8.38804347826087,48.04375,3.9162500000000002,2.4112500000000003,1,1,0,1,2,0
2023-11-14,48.55797101449275,54.28985507246377,10.436904761904762,5.532291666666667,51.04375,3.684375,1.13625,1,1,0,0,3,0
2023-11-15,65.98684210526316,86.32894736842105,11.06031746031746,5.4750000000000005,47.0875,3.02125,1.6981249999999999,5,5,0,0,3,0
2023-11-16,82.3125,113.09375,11.459782608695654,5.989583333333333,53.134375,3.591875,2.161770833333333,0,0,0,0,1,0
2023-11-17,97.27272727272727,149.5108695652174,11.171875,6.173958333333334,50.32604166666666,3.6981249999999997,2.088645833333333,2,1,0,0,0,0
2023-11-18,112.9375,167.67708333333334,11.3953125,6.209374999999999,56.546875,4.440625,2.2712499999999998,0,0,0,0,8,0
2023-11-19,74.875,100.48958333333333,11.57857142857143,6.096875000000001,53.584374999999994,5.288749999999999,1.6232291666666665,0,0,0,0,3,0
2023-11-20,65.37847222222223,175.15625,25.17395833333333,6.305208333333333,59.228125,5.468125000000001,2.6759375,0,0,0,0,0,0
2023-11-21,91.30208333333333,219.01041666666666,28.328125,6.635416666666667,52.109375,5.6325,1.3551041666666668,0,0,0,0,0,0
2023-11-22,92.92708333333333,216.77083333333334,35.74131944444445,7.203125,50.134375,4.52625,2.1929166666666666,0,0,0,0,0,0
2023-11-23,116.59375,263.6354166666667,57.35173611111111,6.773958333333333,64.0375,5.1153125,2.7405208333333335,0,0,0,0,0,0
