Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-14,61.152499999999996,90.47666666666667,11.410416666666668,6.964583333333334,29.58625,0.95875,0.7929166666666666,0,0,0,0,0,0
2024-01-15,58.51416666666666,83.82958333333333,11.379583333333334,5.995416666666666,30.44,1.1425,0.9766666666666666,0,0,0,0,0,0
2024-01-16,97.88416666666666,126.78041666666667,11.470833333333331,4.396249999999999,29.93625,1.37375,1.105,0,0,0,0,0,0
2024-01-17,88.2625,113.85916666666667,11.364166666666668,4.394583333333333,23.275,1.32125,1.15125,0,0,0,0,0,0
2024-01-18,92.62624999999998,124.08541666666667,11.329166666666667,4.388333333333334,22.0775,1.25375,1.14625,0,0,0,0,0,0
2024-01-19,80.60708333333334,108.31291666666668,11.456249999999999,4.392083333333333,21.009999999999998,1.2787499999999998,1.0558333333333334,0,0,0,0,0,0
2024-01-20,85.06750000000001,111.91583333333334,11.357916666666666,4.390416666666666,23.4625,1.3175,1.1137500000000002,0,0,0,0,0,0
2024-01-21,81.205,105.69500000000001,11.483333333333334,6.165416666666666,23.391250000000003,1.2725,1.0758333333333334,0,0,0,0,0,0
2024-01-22,81.99666666666666,106.21625,11.3025,7.2387500000000005,23.67125,1.5775000000000001,1.1904166666666667,0,0,0,0,0,0
2024-01-23,89.33125,114.0675,11.233333333333334,7.227916666666666,16.9175,1.43125,1.1624999999999999,0,0,0,0,0,0
2024-01-24,89.60458333333334,113.97083333333335,11.1875,7.228750000000001,15.754999999999999,1.4175,1.1666666666666667,0,0,0,0,0,0
2024-01-25,79.56291666666665,101.08416666666666,10.959999999999999,8.01375,15.925,1.2475,1.0916666666666666,0,0,0,0,0,0
2024-01-26,76.37083333333334,99.6325,10.779166666666669,9.2575,18.495,1.1625,1.0770833333333332,0,0,0,0,0,0
2024-01-27,78.12541666666667,103.37791666666665,10.648333333333333,9.229166666666666,17.63625,1.145,1.0579166666666666,0,0,0,0,0,0
2024-01-28,87.71166666666666,112.26541666666667,10.698333333333332,9.254583333333334,18.3025,1.1524999999999999,1.0808333333333333,0,0,0,0,0,0
2024-01-29,102.39583333333333,131.43875,10.669166666666664,9.23625,16.49875,1.5,1.2804166666666665,0,0,0,0,0,0
2024-01-30,70.31833333333333,109.22999999999998,10.809583333333334,11.967083333333333,15.6475,1.26875,1.1120833333333333,0,0,0,0,0,0
2024-01-31,67.77166666666666,114.42458333333333,10.807916666666666,13.535416666666665,15.06375,1.36375,1.1191666666666666,0,0,3,0,0,0
