Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-15,77.02083333333333,206.41666666666666,22.575,2.3551587301587302,26.275000000000002,1.015625,0.7162698412698413,0,0,0,3,0,3
2023-10-16,58.138888888888886,173.06521739130434,20.270833333333332,2.879365079365079,17.6,1.059375,0.2357142857142857,0,1,0,3,0,3
2023-10-17,43.01736111111111,90.70833333333333,21.083333333333332,2.288888888888889,23.578125,0.8645833333333333,0.4923611111111111,0,0,0,0,0,0
2023-10-18,46.8125,102.36805555555554,20.44311594202898,3.1907407407407407,22.55625,0.8302083333333333,0.24708333333333332,0,0,0,6,1,4
2023-10-19,45.819444444444436,99.88541666666667,21.256521739130438,,27.7125,0.846875,0.41521739130434787,0,0,0,9,1,1
2023-10-20,84.39583333333333,141.41666666666666,22.26875,2.2979166666666666,34.803125,0.878125,0.3857843137254902,0,0,0,0,0,7
2023-10-21,134.92361111111111,213.90625,26.740624999999998,2.88125,47.303125,0.6437499999999999,0.5120833333333332,0,0,0,0,0,4
2023-10-22,149.8125,242.63541666666666,26.74791666666667,3.0,43.390625,1.390625,,0,0,0,0,0,9
2023-10-23,127.58333333333333,195.29166666666666,23.334374999999998,2.298263888888889,25.90625,0.746875,0.64375,0,0,0,0,0,8
2023-10-24,94.63888888888887,164.45833333333334,24.570833333333336,2.292361111111111,28.115624999999998,,,0,0,0,0,0,17
2023-10-25,121.06944444444444,198.875,25.536458333333332,2.604513888888889,31.946875000000002,0.8875,0.5640625,0,0,0,0,0,8
2023-10-26,102.93840579710145,187.88541666666666,24.649999999999995,2.509027777777778,42.878125000000004,1.896875,0.8640151515151515,1,0,0,0,0,2
2023-10-27,129.36458333333334,228.09375,28.836458333333336,2.1659722222222224,35.4,3.7552083333333335,1.8673913043478259,0,0,0,0,0,1
2023-10-28,139.04166666666666,244.29166666666666,32.99791666666667,2.359722222222222,41.109375,3.8645833333333335,,0,0,0,0,0,12
2023-10-29,147.60069444444443,262.0416666666667,36.260416666666664,2.6857638888888893,42.35625,3.1531249999999997,1.893478260869565,0,0,0,0,0,1
2023-10-30,170.03819444444443,308.2083333333333,34.80104166666667,3.011111111111111,63.39270833333333,3.1489583333333333,1.8496031746031742,0,0,2,0,0,3
2023-10-31,195.64930555555554,317.84375,33.76354166666667,2.921875,38.5125,2.4458333333333333,1.3476190476190477,0,0,3,0,0,3
2023-11-01,173.98958333333334,283.5833333333333,31.695833333333336,2.7350694444444446,46.418749999999996,2.059375,1.2791666666666668,0,0,0,0,0,4
2023-11-02,311.40625,457.4791666666667,33.907291666666666,2.641666666666667,28.559375,1.9791666666666667,1.5930555555555557,0,0,0,0,0,0
2023-11-03,,,36.16458333333333,2.432608695652174,21.89270833333333,2.529166666666667,1.605,10,10,0,1,0,4
2023-11-04,347.5520833333333,492.6354166666667,39.751041666666666,3.8243055555555556,44.62916666666667,3.371875,2.365972222222222,0,0,0,0,0,0
2023-11-05,344.4861111111111,462.0,36.580555555555556,2.9208333333333334,23.79375,3.7875000000000005,,6,6,6,6,6,12
2023-11-06,,,,,16.79375,,,12,11,10,13,11,11
2023-11-07,257.5833333333333,417.2604166666667,54.58020833333334,3.736111111111111,33.015625,3.2333333333333334,2.7495370370370376,0,0,1,6,0,6
2023-11-08,285.90625,423.65625,55.848958333333336,4.096666666666666,20.090625,3.7010416666666672,2.1104166666666666,0,0,0,4,0,4
2023-11-09,325.63194444444446,445.6770833333333,54.871874999999996,3.642857142857143,18.596875,3.23125,2.0864583333333333,0,0,0,3,0,0
2023-11-10,129.33333333333334,175.96875,47.63125,3.090079365079365,16.1625,2.960416666666667,1.1126984126984127,0,0,0,3,0,3
