Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-19,35.645833333333336,79.5625,15.82048611111111,2.5788194444444446,80.546875,0.6780208333333333,0.3563888888888889,0,0,0,0,0,0
2023-10-20,31.72222222222222,71.22222222222223,18.84128787878788,3.4787878787878785,78.5375,0.4659375,0.11221014492753623,3,3,3,2,2,1
2023-10-21,37.645833333333336,86.65625,18.44201388888889,2.8177083333333335,96.52499999999999,0.46125,0.3176315789473683,0,0,0,0,0,5
2023-10-22,39.25,93.09375,15.800694444444444,3.977083333333333,107.50625000000001,0.5866666666666667,0.38534722222222223,0,0,0,0,0,0
2023-10-23,40.0625,83.91666666666667,17.26076388888889,2.815277777777778,111.46875,0.5946875,0.3541666666666667,0,0,0,0,0,0
2023-10-24,42.791666666666664,91.33333333333333,14.402083333333332,3.9399305555555553,99.51875,0.6028125,0.4077430555555555,0,0,0,0,0,0
2023-10-25,53.71875,116.89583333333333,17.153819444444444,4.559722222222223,110.128125,0.6046875,0.4159375,0,0,0,0,0,0
2023-10-26,47.6875,115.30208333333333,20.811805555555555,4.546180555555555,110.640625,0.5116666666666666,0.36670138888888887,0,0,0,0,0,0
2023-10-27,47.31944444444444,103.77777777777777,19.60185185185185,5.4101851851851865,111.903125,0.4529166666666667,0.36546296296296293,6,6,6,6,6,6
2023-10-28,,,,,117.3125,0.40291666666666665,,10,10,10,10,10,10
2023-10-29,41.3125,72.02083333333333,13.691666666666668,5.812152777777778,122.728125,0.3494791666666667,0.2504513888888889,0,0,0,0,0,0
2023-10-30,44.25,85.3695652173913,20.193055555555556,6.598958333333333,108.071875,0.46145833333333325,0.30767361111111113,1,1,0,0,0,0
2023-10-31,56.6875,101.01041666666667,19.84861111111111,9.80486111111111,123.128125,0.47010416666666666,0.3352430555555556,0,0,0,0,0,0
2023-11-01,62.479166666666664,114.03125,21.04895833333333,5.7711805555555555,86.0625,1.4259374999999999,1.0591319444444445,0,0,0,0,0,0
2023-11-02,30.989583333333332,106.51041666666667,16.294791666666665,7.8538194444444445,43.9,4.7078125,1.9767708333333331,0,0,0,0,0,0
2023-11-03,27.75,45.239583333333336,5.669791666666666,4.312847222222222,103.775,0.9916666666666667,0.7124652777777779,0,0,0,0,0,0
2023-11-04,24.010416666666668,39.010416666666664,8.631597222222222,10.565972222222223,112.41875,0.9966666666666667,0.6743055555555554,0,0,0,0,0,0
2023-11-05,24.71875,62.583333333333336,9.331944444444444,4.133333333333334,156.11979166666666,0.8358333333333333,0.6963194444444444,0,0,0,0,0,0
2023-11-06,17.78125,70.22916666666667,11.279513888888891,5.102083333333334,107.55625,0.8029166666666667,0.6059722222222222,0,0,0,0,0,0
2023-11-07,6.868055555555556,21.21875,11.325000000000001,3.598263888888889,52.0,0.7634375,0.6639583333333333,0,0,0,0,0,0
2023-11-08,14.489583333333334,65.47916666666667,5.573863636363637,2.160416666666667,41.040625,0.86,0.6885069444444444,0,0,0,0,2,0
2023-11-09,15.159420289855074,30.65625,6.984375,2.121527777777778,54.00625,0.7558333333333334,0.48170138888888886,1,0,0,0,0,0
2023-11-10,,,,,59.5375,2.293333333333333,,12,12,12,12,12,12
2023-11-11,86.3125,156.38541666666666,21.67430555555556,9.665625,96.846875,2.1052083333333336,0.6661458333333333,0,0,0,0,0,0
2023-11-12,57.21875,85.875,8.141319444444445,3.1374999999999997,44.04375,0.8434375000000001,0.5763888888888888,0,0,0,0,0,0
2023-11-13,73.5,107.38541666666667,18.215625,5.8694444444444445,111.36562500000001,0.8305208333333334,0.5570138888888888,0,0,0,0,0,0
2023-11-14,66.63541666666667,103.30208333333333,20.527083333333334,4.582291666666666,103.85625,0.6487499999999999,0.4749999999999999,0,0,0,0,0,0
2023-11-15,,,,,104.12083333333332,0.8046875,,11,11,11,11,11,11
2023-11-16,100.21875,146.0,22.651041666666668,8.160069444444444,130.05,0.8675,0.6422916666666666,0,0,0,0,0,0
2023-11-17,106.23958333333333,154.77083333333334,23.016666666666666,6.617013888888889,130.74375,0.9064583333333334,0.740625,0,0,0,0,0,0
2023-11-18,110.23958333333333,159.32291666666666,24.77013888888889,8.655902777777778,133.56875,0.9055208333333333,0.6635416666666667,0,0,0,0,0,0
2023-11-19,84.25,120.25,18.115972222222222,7.6774305555555555,98.88125,0.810625,0.5336805555555556,0,0,0,0,0,0
2023-11-20,87.58333333333333,128.83333333333334,25.164236111111112,8.03888888888889,92.52812499999999,0.7734375,0.5784375,0,0,0,0,0,0
2023-11-21,110.59375,162.91666666666666,23.56458333333333,8.597569444444444,116.02812499999999,0.8271875,0.6814930555555555,0,0,0,0,0,0
2023-11-22,86.47916666666667,154.57291666666666,21.214930555555554,3.551388888888889,111.25625000000001,0.809375,0.6386458333333334,0,0,0,0,0,0
2023-11-23,88.67391304347827,166.52777777777777,27.506249999999998,6.08125,108.846875,0.7577083333333333,0.5828819444444444,1,0,0,0,0,0
2023-11-24,77.08333333333333,151.3125,25.39826388888889,4.986805555555556,117.3625,0.8117708333333334,0.7032986111111109,0,0,0,0,0,0
2023-11-25,65.21875,135.67708333333334,25.681250000000002,5.149652777777778,115.125,0.7430208333333334,0.5407638888888888,0,0,0,0,0,0
2023-11-26,72.86458333333333,145.88541666666666,27.171180555555555,8.1375,108.37187499999999,0.8410416666666667,0.6325,0,0,0,0,0,0
