Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-01,23.779687499999998,81.52916666666667,10.624270833333334,19.618055555555554,56.120625,0.5755208333333333,0.5359027777777777,0,0,0,0,0,0
2023-10-02,20.371770833333333,105.40641304347825,12.906666666666666,19.174347826086954,50.089062500000004,0.7615624999999999,0.5815217391304348,0,1,1,1,0,1
2023-10-03,14.664479166666666,,6.636780303030303,,37.5375,0.39937500000000004,,0,11,13,13,2,13
2023-10-04,16.870104166666668,85.15607638888889,6.47045138888889,18.7053125,60.6484375,0.4386458333333333,0.41923611111111114,0,0,0,0,0,0
2023-10-05,18.127604166666668,82.7228125,6.138194444444444,18.875381944444445,55.909166666666664,0.44718749999999996,0.4265625,0,0,0,0,0,0
2023-10-06,20.0465625,81.46364583333333,6.282118055555556,19.099027777777778,52.3896875,0.48312499999999997,0.4553472222222223,0,0,0,0,0,0
2023-10-07,21.36666666666667,79.50750000000001,6.023923611111111,19.274201388888887,55.221875,0.5377083333333332,0.47562499999999996,0,0,0,0,0,0
2023-10-08,25.93541666666667,82.86802083333333,6.454583333333333,19.601874999999996,63.9628125,0.5334375,0.5013541666666667,0,0,0,0,0,0
2023-10-09,34.55916666666667,97.07895833333333,7.71263888888889,19.280590277777776,82.53166666666667,0.6195833333333333,0.5672569444444444,0,0,0,0,0,0
2023-10-10,25.4815625,74.27958333333333,8.265208333333334,19.49,68.74312499999999,0.6313541666666668,0.5488888888888889,0,0,0,0,0,0
2023-10-11,16.089166666666667,55.449374999999996,7.520104166666667,19.997673611111114,58.50072916666667,0.5878125,0.47427083333333336,0,0,0,0,0,0
2023-10-12,30.666666666666668,79.82562499999999,8.324826388888889,19.417777777777776,89.87375,0.6631250000000001,0.5273611111111111,0,0,0,0,0,0
2023-10-13,48.63239583333334,110.2725,10.723923611111113,20.82614583333333,112.8859375,0.8659374999999999,0.7255208333333334,0,0,0,0,0,0
2023-10-14,43.16791666666668,97.62121527777778,7.687534722222222,19.669409722222223,91.4934375,0.6759375,0.6054166666666667,0,0,0,0,0,0
2023-10-15,41.43635416666667,98.22395833333333,6.871423611111112,20.79451388888889,91.238125,0.6665625,0.6251736111111111,0,0,0,0,0,0
2023-10-16,45.52260416666667,106.20625,7.080694444444444,21.225902777777776,74.48625,0.7240625,0.6475000000000001,0,0,0,0,0,0
