Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-10-13,70.66510416666667,195.54979166666666,29.476249999999997,1.0029513888888888,71.58312500000001,0.9940625000000001,0.9163541666666667,0,0,0,0,0,0
2023-10-14,87.67322916666667,272.4245833333333,43.00552083333333,0.9597916666666667,79.65625,1.9578125,1.4139583333333334,0,0,0,0,0,0
2023-10-15,65.03739583333333,179.33624999999998,30.127083333333335,0.29041666666666666,61.635937500000004,1.0484375,0.9734375000000001,0,0,0,0,0,0
2023-10-16,85.10111111111111,220.76802083333334,38.507395833333334,0.8452916666666667,58.69760416666667,1.295,1.0539930555555557,0,0,8,4,0,0
2023-10-17,86.13270833333334,253.36883333333336,48.09791666666666,0.7133823529411765,81.09562500000001,1.79625,1.1623333333333332,4,4,14,7,6,4
2023-10-18,80.84663194444444,226.2148611111111,51.000451388888884,0.6178472222222222,79.41593750000001,1.1905208333333333,0.9972569444444446,0,0,0,0,0,0
2023-10-19,69.3885763888889,221.87771739130432,62.39743055555556,2.026111111111111,82.454375,1.395625,0.8936458333333333,0,1,0,0,0,0
2023-10-20,79.83979166666667,262.5882291666667,55.99697916666667,2.6201041666666667,80.42125000000001,1.296875,1.0954166666666667,0,0,0,0,0,0
2023-10-21,74.27186274509803,231.33460784313723,51.74220588235294,2.9029901960784312,54.588020833333346,1.3023958333333334,0.9922058823529412,7,7,7,7,7,7
2023-10-22,92.28479166666666,278.7334375,46.652499999999996,2.0568750000000002,73.031875,2.0221875000000002,1.0820833333333333,0,0,0,0,0,0
2023-10-23,86.376875,216.03166666666667,50.29791666666667,1.8945833333333333,51.7253125,1.334375,1.1329166666666668,0,0,0,0,0,0
2023-10-24,,,52.49239583333334,3.8111458333333332,64.71125,1.8884375,1.171875,22,21,0,0,0,0
2023-10-25,77.94666666666666,214.87163194444443,74.904375,5.639722222222223,46.807500000000005,2.0071875,1.2613541666666668,0,0,1,0,0,0
2023-10-26,75.64041666666667,245.0283333333333,57.02114583333333,3.6964583333333336,48.429375,1.618125,0.9776041666666666,0,0,0,0,0,0
2023-10-27,70.2840909090909,254.0535507246377,60.444375,4.015625,42.682812500000004,1.359375,0.9002083333333334,2,1,0,0,0,0
2023-10-28,86.44225694444445,285.94892857142855,62.68812499999999,5.663888888888889,70.983125,2.1273958333333334,1.080173611111111,0,3,0,0,0,0
2023-10-29,77.25788194444443,281.28555555555556,51.920416666666675,4.5034375,60.3034375,1.1452083333333334,0.9408680555555554,0,0,0,0,0,0
2023-10-30,78.309375,279.1776041666667,62.816250000000004,4.167395833333334,72.2978125,1.7148958333333333,1.1430208333333332,0,0,0,0,0,0
2023-10-31,92.955,297.89763157894737,66.061875,4.4253125,62.11562500000001,1.7853125,1.0551041666666665,4,5,0,0,0,0
2023-11-01,82.38406250000001,210.79302083333332,66.46854166666667,4.56375,59.24875000000001,1.5150000000000001,0.9410416666666667,0,0,0,0,0,0
2023-11-02,60.13072916666667,199.7111458333333,56.38177083333333,5.076770833333334,54.744062500000005,1.1896875000000002,0.9605208333333333,0,0,0,0,0,0
2023-11-03,75.54100694444445,184.44975694444443,61.82458333333333,4.2037152777777775,41.961354166666666,1.36125,1.0672222222222223,0,0,0,0,0,0
2023-11-04,94.67075,201.87041666666667,69.88382575757576,4.364861111111111,19.94166666666667,1.5569791666666668,1.0434374999999998,4,4,2,0,2,0
2023-11-05,101.44659722222222,194.69649305555558,58.01965277777777,5.207881944444444,57.658020833333346,1.9924999999999997,1.1533680555555554,0,0,0,0,0,0
2023-11-06,98.045,191.77312499999996,71.56888888888888,5.990253623188406,65.10072916666667,1.4605208333333333,1.1556597222222222,0,0,0,1,0,0
2023-11-07,69.45899305555555,148.53760416666668,65.26701388888888,6.678993055555556,68.40875000000001,1.865625,1.0227083333333333,0,0,0,0,0,0
2023-11-08,38.971666666666664,87.75833333333333,64.57385416666666,5.312395833333333,30.310000000000006,1.5650000000000002,1.0752083333333333,0,0,0,0,0,0
2023-11-09,29.367569444444445,61.39260416666667,43.75760416666666,2.632604166666667,66.60291666666667,1.2715625,0.951076388888889,0,0,0,0,0,0
2023-11-10,19.51388888888889,45.52673611111111,48.73184027777777,3.298298611111111,55.158125000000005,1.0386458333333333,0.8835069444444444,0,0,0,0,0,0
2023-11-11,27.433697916666667,56.63640625,44.39572916666667,4.206041666666667,37.297812500000006,1.1502083333333333,0.8544791666666667,8,8,8,8,8,8
2023-11-12,55.85631578947368,86.4205701754386,44.62004385964912,6.377105263157895,63.891562500000006,1.2352083333333335,0.9802631578947368,5,5,5,5,5,5
2023-11-13,144.25083333333333,145.6564393939394,41.114583333333336,7.348368055555556,68.91052083333334,1.7520833333333332,0.9310416666666667,0,2,0,0,0,0
2023-11-14,121.16250000000001,197.03385416666666,56.38260416666666,5.058750000000001,61.31875000000001,1.443125,1.2220833333333334,0,0,0,0,0,0
2023-11-15,125.44781250000001,191.02874999999997,57.57416666666666,4.494479166666667,77.28687500000001,1.9971875000000001,1.2283333333333335,0,0,0,0,0,0
2023-11-16,83.55649305555555,159.1094097222222,52.33815972222222,6.036770833333333,81.18552083333334,1.5775000000000001,1.080173611111111,0,0,0,0,0,0
2023-11-17,56.28666666666667,146.27322916666665,47.80572916666667,6.0495833333333335,54.784062500000005,0.9964583333333333,0.7829166666666666,0,0,0,0,0,0
2023-11-18,83.77333333333333,146.15385416666666,67.21770833333333,8.677395833333334,70.184375,1.5484375,1.2631249999999998,0,0,0,0,0,0
2023-11-19,77.87795138888889,149.979375,60.43208333333334,4.574583333333333,48.290625000000006,1.9034375000000001,1.1822916666666667,0,0,0,0,0,0
2023-11-20,57.32635416666667,127.65416666666665,56.66708333333333,5.464270833333333,71.81968750000001,1.80875,1.29625,0,0,0,0,0,0
2023-11-21,67.01520833333333,139.44729166666667,63.91614583333333,4.995104166666667,45.4265625,2.0175,1.2034375,0,0,0,0,0,0
2023-11-22,59.94274305555556,120.72697916666668,60.5209375,7.3528125,52.5853125,1.295625,0.8571874999999999,0,0,0,0,0,0
2023-11-23,65.23517361111111,132.3875,70.40309027777778,6.446493055555556,53.955729166666664,1.4392708333333335,1.0811111111111111,0,0,0,0,0,0
2023-11-24,60.68746527777778,132.73201388888887,65.86961805555556,5.10625,57.83166666666667,1.8523958333333335,1.1403472222222222,0,0,0,0,0,0
2023-11-25,46.91743055555556,92.67270833333333,55.84180555555556,3.5904545454545453,52.30968750000001,1.7065625,0.9302430555555556,0,0,0,2,0,0
2023-11-26,24.415381944444444,73.48479166666665,45.40385416666667,1.4560507246376813,42.6759375,1.4252083333333332,0.9222222222222222,0,0,0,1,0,0
2023-11-27,15.165694444444442,37.72045138888889,43.26152777777778,2.520729166666667,19.577500000000004,1.1248958333333332,0.9017361111111111,0,0,0,0,0,0
2023-11-28,18.57739583333333,51.290625,40.41322916666667,3.0315624999999997,34.892187500000006,1.044375,0.8790625,0,0,0,0,0,0
2023-11-29,38.76010416666667,95.88177083333333,44.759687500000005,4.264895833333333,41.60843750000001,1.476875,1.0246875,0,0,0,0,0,0
2023-11-30,46.110625000000006,97.79229166666669,51.026875,4.1554166666666665,50.92937500000001,1.1087500000000001,0.9067708333333334,0,0,0,0,0,0
2023-12-01,59.02631944444445,115.72538194444444,54.107951388888885,3.2734722222222223,55.731770833333336,1.3634374999999999,1.160590277777778,0,0,0,6,0,0
2023-12-02,60.52427083333333,112.22760416666667,62.23489583333333,1.7262500000000003,70.5971875,1.3795833333333332,1.0952083333333336,0,0,0,0,0,0
2023-12-03,61.914583333333326,130.7178125,60.683437500000004,2.668333333333333,66.993125,1.594375,1.099375,0,0,0,0,0,0
2023-12-04,59.97631944444445,112.85059027777777,54.63815972222222,1.371468253968254,52.23385416666667,1.34625,0.8386805555555555,0,0,0,3,0,0
2023-12-05,59.39746527777777,96.34604166666668,48.689548611111114,0.9805902777777779,54.20760416666667,0.9417708333333333,0.8221527777777778,0,0,0,0,0,0
2023-12-06,68.05010416666666,104.55739583333333,49.903437499999995,0.7147916666666667,55.93781250000001,1.0178125,0.7376041666666667,0,0,0,0,0,0
2023-12-07,44.865625,82.99604166666667,49.07534722222223,0.748263888888889,55.8040625,0.836875,0.6813888888888888,0,0,0,0,0,0
2023-12-08,46.267465277777774,92.23885416666667,56.815416666666664,0.7159027777777779,57.215625,1.0223958333333334,0.8131944444444444,0,0,0,0,0,0
2023-12-09,51.552083333333336,118.13572916666665,63.11520833333333,0.7280208333333333,56.82625,1.2440624999999998,0.9206249999999999,0,0,0,0,0,0
2023-12-10,54.07402777777778,132.81145833333335,56.67249999999999,0.8833333333333333,58.017187500000006,1.5856249999999998,0.9671875,0,0,0,0,0,0
2023-12-11,48.37742063492063,102.31698412698412,53.94886363636365,0.5390972222222222,56.400937500000005,1.138125,1.0167753623188407,3,3,0,0,2,1
2023-12-12,50.24424242424243,117.22962121212119,34.177424242424244,2.1456439393939397,35.9534375,1.4403125,0.9598863636363636,2,2,2,2,2,2
2023-12-13,61.89954861111111,139.10586805555556,38.05788194444444,4.647881944444444,59.966875,1.2337500000000001,1.0387847222222222,0,0,0,0,0,0
2023-12-14,72.346875,160.13218750000001,37.1103125,4.052986111111111,60.246875,1.41125,1.0109375,0,0,0,0,0,0
2023-12-15,75.06069444444445,177.31864583333333,40.19958333333333,5.764583333333334,41.57791666666667,1.6215625,0.9851736111111111,0,0,0,0,0,0
2023-12-16,60.853229166666665,143.97371527777776,40.58892361111111,5.3414930555555555,45.39031250000001,1.7170833333333335,0.8771180555555556,0,0,0,0,0,0
2023-12-17,61.530833333333334,121.94756944444445,38.63,5.492812499999999,38.559375,1.0544791666666666,0.8461231884057969,0,0,0,0,0,1
2023-12-18,62.311076388888885,114.9895486111111,35.94079861111111,9.733159722222222,30.536145833333336,1.0533333333333335,0.7074652777777777,0,0,0,0,0,0
2023-12-19,61.06409722222222,118.51628472222222,39.63041666666667,11.6846875,36.7740625,0.9963541666666667,0.7220138888888888,0,0,0,0,0,0
2023-12-20,57.07149305555555,135.45833333333334,43.557743055555555,11.203784722222222,47.724166666666676,1.3627083333333334,1.0222569444444445,0,0,0,0,0,0
2023-12-21,72.69003472222222,162.6652083333333,49.49413194444444,10.29454861111111,62.876875,1.7133333333333334,1.246701388888889,0,0,0,0,0,0
2023-12-22,95.00840277777779,232.2365277777778,58.55361111111111,10.308819444444445,54.66625,2.8284375,1.7878472222222221,0,0,0,0,0,0
2023-12-23,93.82304347826086,207.9181884057971,46.87192028985507,5.306594202898552,52.54229166666667,2.6441666666666666,1.6832246376811597,1,1,1,1,1,1
2023-12-24,78.21104166666667,167.85979166666667,46.77180555555555,10.919618055555555,56.089687500000004,2.1690625,1.3132986111111111,0,0,0,0,0,0
2023-12-25,71.21625,144.4190625,42.77333333333334,10.291145833333333,56.0515625,1.9953125,1.2232291666666666,0,0,0,0,0,0
2023-12-26,96.44885416666666,225.73114583333336,54.541875000000005,10.8671875,84.3515625,3.0128125,1.7497916666666666,0,0,0,0,0,0
2023-12-27,106.0185763888889,224.8515625,51.704027777777775,5.580798611111111,51.5921875,2.638125,1.8341666666666667,0,0,0,0,0,0
2023-12-28,107.85163194444446,205.3271875,43.28427083333333,6.3769791666666675,63.01979166666667,2.636875,1.1410763888888888,0,0,0,0,0,0
2023-12-29,122.84937500000001,206.4650347222222,48.94996527777778,6.121840277777778,71.21208333333334,2.6364583333333336,1.4127083333333335,0,0,0,0,0,0
2023-12-30,106.78302083333334,216.62041666666667,49.02697916666667,3.9444318181818185,58.17968750000001,2.9385416666666666,1.4495833333333337,0,0,0,2,0,0
2023-12-31,82.47145833333333,155.26416666666668,40.850208333333335,4.1303125,53.290625000000006,2.4340625,1.5276041666666667,0,0,0,0,0,0
2024-01-01,79.59875,150.06708333333333,37.08041666666667,2.0420833333333333,50.43375,2.5903125,1.2591666666666665,0,0,0,0,0,0
2024-01-02,78.40863636363636,152.90954545454545,34.360416666666666,2.075833333333333,51.53000000000001,1.46,1.0516666666666667,2,2,0,0,0,0
2024-01-03,66.9475,119.96166666666666,37.34375,1.905833333333333,51.325,1.5525,1.3787500000000001,0,0,3,0,0,0
2024-01-04,69.12818181818183,139.49136363636364,31.22416666666666,3.1691304347826086,46.39750000000001,2.0187500000000003,1.1066666666666667,2,2,1,1,0,0
2024-01-05,96.01125,160.77958333333333,37.060833333333335,1.27875,52.31125,1.7887499999999998,1.5625,0,0,0,0,0,0
2024-01-06,88.71916666666668,157.66,38.14208333333333,1.5070833333333333,42.97,2.1287499999999997,1.3166666666666667,0,0,0,0,0,0
2024-01-07,70.1075,132.42958333333334,35.85916666666667,2.235416666666667,51.27000000000001,1.545,0.9720833333333333,0,0,0,0,0,0
2024-01-08,50.24125,104.01625000000001,33.509565217391305,4.708181818181818,54.002500000000005,1.6600000000000001,1.0025000000000002,0,0,0,2,1,0
2024-01-09,54.36000000000001,108.03208333333332,29.024583333333336,,45.81125000000001,1.4375,0.8166666666666668,0,0,0,9,0,0
2024-01-10,41.99375,108.53125,30.46375,3.0049999999999994,33.36375,1.20125,0.9270833333333334,0,0,0,0,0,0
