Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-11-17,54.9375,124.09722222222221,6.296875,10.735069444444443,44.587500000000006,1.3865625,1.1600694444444446,0,0,0,0,0,0
2023-11-18,101.375,169.69791666666666,5.304861111111112,15.803125,45.671875,1.3684374999999998,0.9678819444444445,0,0,2,0,0,0
2023-11-19,153.52083333333334,249.83333333333334,8.01736111111111,14.764236111111112,54.2625,1.1386458333333331,0.7864236111111111,0,0,1,0,0,0
2023-11-20,102.13541666666667,188.36458333333334,5.186111111111111,15.073263888888889,71.76875000000001,0.9940624999999997,0.8964930555555556,0,0,0,0,0,0
2023-11-21,95.53125,209.28125,5.320833333333334,12.232291666666669,75.85312499999999,1.1128124999999998,1.0091319444444444,0,0,0,0,0,0
2023-11-22,102.02083333333333,217.29513888888889,5.1656249999999995,8.879166666666666,87.046875,1.022708333333333,,0,0,0,0,0,10
2023-11-23,74.77083333333333,189.375,5.252083333333334,4.063194444444444,76.478125,1.2268749999999997,0.9919097222222223,0,0,0,0,0,0
2023-11-24,109.78472222222223,229.9375,5.394791666666667,5.3336805555555555,89.85000000000001,1.270833333333333,1.1547569444444445,0,0,0,0,0,0
2023-11-25,124.34375,205.73245614035088,5.412847222222222,11.307986111111113,55.65625,1.5343749999999998,0.9582291666666668,0,5,4,0,0,0
2023-11-26,137.9375,243.27430555555557,5.246875,10.494444444444445,70.434375,1.6143749999999997,1.205486111111111,0,0,1,0,0,0
2023-11-27,87.95454545454545,251.25,5.429166666666667,7.812847222222222,46.42187500000001,1.3378124999999998,1.1462152777777777,2,2,1,0,0,0
2023-11-28,75.7361111111111,154.6875,5.365277777777778,8.342361111111112,46.993750000000006,1.3203124999999998,1.1220138888888889,0,0,1,0,0,0
2023-11-29,102.125,200.59375,5.440972222222221,7.909375000000001,63.509375,1.5296874999999996,1.3474652777777776,0,0,0,0,0,0
2023-11-30,124.33695652173913,216.04347826086956,5.432291666666667,7.27013888888889,57.278125,3.9940625,2.164930555555556,1,1,3,0,0,0
2023-12-01,136.4375,222.45833333333334,6.7288194444444445,10.918055555555556,48.206250000000004,3.819375,,0,0,0,0,0,14
2023-12-02,97.96875,200.60416666666666,5.763541666666666,6.744097222222223,56.337500000000006,0.9637499999999998,,0,0,0,0,0,14
2023-12-03,88.26041666666667,186.0798611111111,5.567708333333333,5.782291666666667,57.175000000000004,2.1353124999999995,1.7276041666666666,0,0,0,0,0,0
2023-12-04,142.55434782608697,269.94565217391306,5.4944444444444445,5.155434782608695,60.825,2.1221875,2.107604166666667,1,1,1,1,0,0
2023-12-05,112.34375,218.91666666666666,5.269444444444445,6.35625,35.175,2.1401041666666667,1.6137847222222224,0,0,0,0,0,0
2023-12-06,93.78125,182.48611111111111,6.595138888888889,4.152430555555555,36.266666666666666,2.613645833333333,1.7258680555555557,0,0,2,0,0,0
2023-12-07,60.023809523809526,107.8,4.35530303030303,3.4193181818181824,7.814583333333333,2.988541666666667,1.9417424242424242,3,4,4,2,2,2
2023-12-08,58.0625,114.14583333333333,4.651388888888889,3.584375,42.6875,1.4290625,1.1692708333333333,0,0,3,0,0,0
2023-12-09,71.74305555555556,161.03472222222223,9.219097222222222,6.831597222222222,60.40625,1.1881249999999997,,0,0,0,0,0,10
2023-12-10,107.53125,194.05208333333334,6.094097222222222,12.348958333333334,77.975,2.1601041666666663,2.1387847222222223,0,0,4,0,0,0
2023-12-11,145.3695652173913,254.9548611111111,5.279166666666666,8.891319444444443,81.56562500000001,2.143125,1.9174305555555555,1,0,4,0,0,0
2023-12-12,195.675,394.0,5.452173913043478,4.243115942028985,55.463541666666664,1.4203124999999999,1.1136956521739132,4,2,9,1,1,1
2023-12-13,123.96825396825398,267.46875,6.189236111111112,6.635763888888889,65.615625,1.1663541666666664,0.9478819444444445,3,0,1,0,0,0
2023-12-14,131.51041666666666,175.29166666666666,5.367013888888889,12.533333333333335,74.296875,1.8622916666666665,1.2480555555555555,0,0,2,4,0,0
2023-12-15,145.20833333333334,193.53125,5.413194444444444,13.8984375,59.565625,1.8365624999999999,1.489513888888889,0,0,7,8,0,0
2023-12-16,151.54166666666666,202.22916666666666,5.359722222222222,11.240942028985506,62.98125,1.7666666666666664,0.8105208333333334,0,0,3,1,0,0
2023-12-17,132.21875,180.6875,5.331597222222222,,70.465625,1.2446874999999997,0.9578819444444444,0,0,1,13,0,0
2023-12-18,85.61458333333333,128.46875,5.435416666666666,,61.965625,1.1788541666666663,0.7905208333333333,0,0,0,15,0,0
2023-12-19,96.32291666666667,143.3804347826087,5.421875,,56.953125,1.1724999999999997,0.8656818181818182,0,1,0,11,0,2
2023-12-20,99.94791666666667,139.91666666666666,5.302083333333333,18.058333333333334,59.165625000000006,1.107708333333333,0.8214583333333333,0,0,0,0,0,0
2023-12-21,131.20833333333334,173.04166666666666,5.278124999999999,11.914930555555555,64.925,2.5322916666666666,2.2531944444444445,0,0,3,0,0,0
2023-12-22,179.34375,242.09375,5.477083333333333,8.579513888888888,60.59375,2.422916666666666,,0,0,8,0,0,9
2023-12-23,129.51041666666666,187.40625,5.576736111111111,10.312847222222222,42.65625,1.9999999999999996,1.964236111111111,0,0,9,0,0,0
2023-12-24,172.19791666666666,241.15625,5.502083333333334,7.6663194444444445,42.18125,1.9890624999999997,1.9221875,0,0,9,0,0,0
2023-12-25,165.75,232.125,6.180208333333333,8.605208333333332,48.175,1.9896874999999998,1.9513541666666665,0,0,3,0,0,0
2023-12-26,168.41666666666666,235.625,5.320833333333334,7.419444444444444,51.384375,2.1134375,1.8190972222222221,0,0,5,0,0,0
2023-12-27,169.77083333333334,271.65625,6.0069444444444455,8.378472222222221,52.831250000000004,2.145625,2.106145833333333,0,0,7,0,0,0
2023-12-28,150.19791666666666,241.79166666666666,5.766666666666667,8.853819444444444,59.074999999999996,2.285625,2.2364930555555556,0,0,5,0,0,0
2023-12-29,89.63541666666667,229.88541666666666,5.796875,9.401315789473685,10.624999999999996,2.341875,1.918263888888889,0,0,6,5,0,0
2023-12-30,87.86458333333333,197.48958333333334,6.364583333333333,8.265625,11.446874999999997,4.321249999999999,3.1952083333333334,0,0,0,0,0,0
2023-12-31,87.84375,109.78125,6.625347222222222,3.8725694444444443,7.4374999999999964,3.8317708333333327,1.2424305555555557,0,0,4,0,0,0
2024-01-01,125.60416666666667,156.94791666666666,6.397083333333334,3.846666666666668,13.747499999999997,1.3738541666666664,0.9616666666666666,0,0,4,3,0,0
2024-01-02,110.09375,159.09375,6.640000000000001,5.425238095238096,18.371249999999996,2.7325,1.3633333333333333,0,0,3,3,0,0
2024-01-03,97.25,165.04761904761904,5.382857142857143,6.914761904761905,43.177499999999995,5.3425,2.3381818181818184,3,3,9,3,3,2
2024-01-04,122.83333333333333,195.29166666666666,10.351666666666668,4.750416666666666,34.07249999999999,1.3974999999999997,1.375,0,0,3,0,0,0
2024-01-05,172.8125,247.625,5.704166666666667,7.940833333333334,37.683749999999996,3.0825,2.152083333333333,0,0,7,0,0,0
2024-01-06,118.14583333333333,218.30208333333334,9.256666666666666,7.642083333333333,39.154999999999994,3.55125,2.83375,0,0,7,0,0,0
2024-01-07,47.03260869565217,141.04347826086956,6.3325000000000005,5.060833333333334,27.331249999999997,2.125,2.106666666666667,1,1,3,0,0,0
2024-01-08,99.66304347826087,177.69565217391303,5.623333333333334,5.089166666666666,39.65624999999999,2.17625,2.0454166666666667,1,1,1,0,0,0
2024-01-09,112.52416666666666,187.56583333333333,5.991666666666667,4.536666666666667,42.77875,2.63125,2.00375,0,0,5,0,0,0
2024-01-10,106.71875,183.36458333333334,5.354583333333333,4.506666666666667,39.11125,2.8862499999999995,2.0079166666666666,0,0,3,0,0,0
2024-01-11,81.05,176.175,5.564090909090909,5.614545454545455,11.974999999999996,3.4437499999999996,2.936818181818181,4,4,4,2,2,2
2024-01-12,95.14583333333333,208.57291666666666,5.2820833333333335,11.459166666666667,10.907499999999995,4.3062499999999995,3.8070833333333334,0,0,8,0,0,0
2024-01-13,116.67708333333333,169.30434782608697,5.701666666666667,14.234166666666667,32.491249999999994,4.05375,2.035416666666667,0,1,3,0,0,0
2024-01-14,77.79166666666667,116.71875,5.4870833333333335,8.636666666666665,24.116249999999997,2.2175,0.275,0,0,3,0,0,0
2024-01-15,90.73913043478261,140.0,5.52875,10.957916666666668,5.679999999999996,3.04125,1.4454166666666666,1,1,9,0,0,0
2024-01-16,101.84375,171.61458333333334,5.650833333333334,14.615416666666667,5.8299999999999965,2.9299999999999997,1.22375,0,0,5,0,0,0
2024-01-17,116.725,237.95,5.3743478260869555,12.46391304347826,7.127499999999996,4.81625,2.3782608695652177,4,4,7,1,1,1
2024-01-18,135.375,236.88541666666666,5.452500000000001,10.639166666666666,6.328749999999997,4.51,1.2474999999999998,0,0,8,0,0,0
2024-01-19,115.28125,159.85416666666666,5.45625,11.593333333333334,27.471249999999998,2.97625,1.9895833333333333,0,0,0,0,0,0
2024-01-20,109.10416666666667,167.72916666666666,5.425,9.73625,46.903749999999995,2.89875,2.21625,0,0,0,0,0,0
2024-01-21,54.572916666666664,109.09375,5.427499999999999,10.316666666666666,20.248749999999994,2.97875,1.5879166666666666,0,0,0,0,0,0
2024-01-22,167.69791666666666,209.64583333333334,5.2995833333333335,9.740833333333335,45.207499999999996,4.22,3.49375,0,0,0,0,0,0
2024-01-23,205.63541666666666,258.8020833333333,5.400833333333334,9.190416666666666,17.073749999999997,3.8212499999999996,1.8629166666666668,0,0,0,0,0,0
2024-01-24,123.21875,194.15625,5.5325,9.99,17.079999999999995,1.92125,0.9075000000000001,0,0,0,0,0,0
2024-01-25,96.5,302.42105263157896,5.682916666666666,13.042916666666665,30.631249999999998,6.709999999999999,2.75625,6,5,0,0,0,0
2024-01-26,95.26315789473684,186.76041666666666,5.26875,10.204583333333334,21.0825,5.60875,1.3,5,0,0,0,0,0
2024-01-27,79.10416666666667,158.20833333333334,5.422499999999999,13.363333333333335,27.134999999999998,2.8724999999999996,1.0554166666666667,0,0,0,0,0,0
2024-01-28,93.45833333333333,186.79166666666666,5.326666666666667,7.548749999999999,31.461249999999996,2.8412499999999996,1.9908333333333335,0,0,0,0,0,0
2024-01-29,95.08333333333333,226.01041666666666,5.279583333333333,8.975,49.65,3.2862499999999994,1.9533333333333336,0,0,0,0,0,3
2024-01-30,115.47916666666667,288.53125,5.478750000000001,9.371666666666668,67.84625,2.6912499999999997,2.5316666666666667,0,0,0,0,0,0
2024-01-31,150.86363636363637,319.3863636363636,5.325,9.487499999999999,70.85,2.6437499999999994,2.3429166666666665,2,2,0,0,0,0
